1387588777.537,23.69
1387588777.755,23.69
1387588777.973,23.69
1387588778.219,23.69
1387588778.439,23.68
1387588778.659,23.68
1387588778.879,23.68
1387588779.099,23.67
1387588779.320,23.66
1387588779.541,23.66
1387588779.759,23.66
1387588779.979,23.66
1387588780.204,23.66
1387588780.425,23.66
1387588780.643,23.66
1387588780.871,23.66
1387588781.092,23.66
1387588781.323,23.66
1387588781.545,23.66
1387588781.763,23.67
1387588781.981,23.67
1387588782.204,23.67
1387588782.425,23.67
1387588782.643,23.67
1387588782.871,23.67
1387588783.089,23.67
1387588783.308,23.67
1387588783.551,23.67
1387588783.769,23.67
1387588783.988,23.67
1387588784.206,23.67
1387588784.430,23.67
1387588784.648,23.68
1387588784.870,23.68
1387588785.088,23.67
1387588785.306,23.67
1387588785.551,23.67
1387588785.769,23.67
1387588785.988,23.68
1387588786.206,23.68
1387588786.430,23.68
1387588786.648,23.69
1387588786.870,23.69
1387588787.088,23.69
1387588787.306,23.69
1387588787.551,23.69
1387588787.769,23.68
1387588787.988,23.69
1387588788.206,23.70
1387588788.430,23.70
1387588788.649,23.70
1387588788.870,23.70
1387588789.088,23.70
1387588789.306,23.69
1387588789.551,23.69
1387588789.769,23.68
1387588789.988,23.68
1387588790.206,23.68
1387588790.430,23.68
1387588790.648,23.68
1387588790.870,23.68
1387588791.088,23.68
1387588791.306,23.68
1387588791.551,23.68
1387588791.770,23.68
1387588791.988,23.67
1387588792.206,23.67
1387588792.430,23.68
1387588792.648,23.68
1387588792.870,23.68
1387588793.088,23.67
1387588793.306,23.68
1387588793.551,23.68
1387588793.769,23.68
1387588793.988,23.68
1387588794.206,23.68
1387588794.428,23.68
1387588794.647,23.69
1387588794.870,23.69
1387588795.088,23.69
1387588795.306,23.69
1387588795.551,23.69
1387588795.769,23.70
1387588795.988,23.70
1387588796.206,23.70
1387588796.430,23.69
1387588796.648,23.69
1387588796.870,23.68
1387588797.090,23.68
1387588797.310,23.68
1387588797.552,23.68
1387588797.771,23.68
1387588797.989,23.68
1387588798.207,23.68
1387588798.431,23.68
1387588798.649,23.68
1387588798.870,23.67
